Date,Open,High,Low,Close,Adj Close,Volume
1999-12-31,22.4375,22.75,22.4375,22.625,7.205591201782227,28100
2000-01-03,22.625,22.875,22.4375,22.5,7.165779113769531,28800
2000-01-04,22.4375,22.625,22.375,22.625,7.205591201782227,38800
2000-01-05,22.5,22.875,22.375,22.375,7.1259684562683105,62900
2000-01-06,22.375,23.0,22.375,22.75,7.24539852142334,29000
2000-01-07,22.625,23.0,22.625,22.9375,7.305111885070801,17700
2000-01-10,22.9375,22.9375,22.6875,22.75,7.24539852142334,20400
2000-01-11,22.75,22.75,22.4375,22.5,7.165779113769531,35000
2000-01-12,22.4375,22.5625,22.4375,22.5,7.165779113769531,18400
2000-01-13,22.4375,22.5625,22.4375,22.5,7.165779113769531,17500
2000-01-14,22.4375,22.75,22.3125,22.4375,7.145872116088867,36600
2000-01-18,22.5625,23.0,22.5625,23.0,7.3250203132629395,33900
2000-01-19,23.125,23.375,23.125,23.25,7.404638290405273,56800
2000-01-20,22.5,22.75,22.25,22.25,7.267458915710449,64300
2000-01-21,22.375,22.4375,22.125,22.4375,7.328697204589844,10600
2000-01-24,22.25,22.375,22.0625,22.125,7.226628303527832,24100
2000-01-25,22.0625,22.375,22.0625,22.25,7.267458915710449,15100
2000-01-26,22.125,22.4375,22.0625,22.0625,7.206210136413574,17200
2000-01-27,22.25,22.25,22.0,22.0625,7.206210136413574,24000
2000-01-28,22.1875,22.375,22.0,22.0625,7.206210136413574,20400
2000-01-31,22.25,22.375,22.125,22.125,7.226628303527832,13800
2000-02-01,22.375,22.375,22.0,22.1875,7.247040271759033,47700
2000-02-02,22.25,22.25,22.0,22.125,7.226628303527832,26400
2000-02-03,22.1875,22.3125,22.0,22.1875,7.247040271759033,26400
2000-02-04,22.0625,22.1875,22.0,22.0625,7.206210136413574,28600
2000-02-07,22.0625,22.3125,22.0625,22.25,7.267458915710449,27100
2000-02-08,22.375,22.4375,22.125,22.25,7.267458915710449,22400
2000-02-09,22.25,22.25,22.125,22.25,7.267458915710449,20500
2000-02-10,22.1875,22.4375,22.1875,22.3125,7.287867069244385,21300
2000-02-11,22.3125,22.375,22.25,22.375,7.308281898498535,24900
2000-02-14,22.25,22.375,22.1875,22.3125,7.287867069244385,24500
2000-02-15,22.3125,22.5,22.25,22.5,7.349111080169678,76600
2000-02-16,22.5,22.5625,22.0625,22.4375,7.328697204589844,85300
2000-02-17,22.4375,22.4375,22.375,22.4375,7.328697204589844,17000
2000-02-18,22.4375,22.5,22.375,22.375,7.308281898498535,20100
2000-02-22,22.1875,22.25,22.0625,22.1875,7.247040271759033,21200
2000-02-23,22.1875,22.375,22.125,22.375,7.308281898498535,10800
2000-02-24,22.3125,22.375,22.25,22.25,7.267458915710449,42500
2000-02-25,22.3125,22.375,22.0,22.1875,7.247040271759033,30900
2000-02-28,22.3125,22.4375,22.25,22.375,7.308281898498535,18200
2000-02-29,22.3125,22.875,22.3125,22.8125,7.451183319091797,39400
2000-03-01,22.5,22.625,22.25,22.5,7.349111080169678,20400
2000-03-02,22.375,22.875,22.3125,22.5,7.349111080169678,44100
2000-03-03,22.5,22.625,22.375,22.5,7.349111080169678,27600
2000-03-06,22.5,22.625,22.5,22.625,7.389942646026611,42500
2000-03-07,22.5,22.625,22.0,22.125,7.226628303527832,98400
2000-03-08,22.25,22.5,22.125,22.5,7.349111080169678,20800
2000-03-09,22.25,22.375,22.1875,22.25,7.267458915710449,20600
2000-03-10,22.125,22.25,22.125,22.25,7.267458915710449,27400
