Date,Open,High,Low,Close,Adj Close,Volume
1998-02-27,17.375,18.0,17.375,17.375,14.636862754821777,50000
1998-03-02,17.25,17.25,17.0,17.25,14.5315580368042,75000
1998-03-03,17.125,17.125,16.75,17.125,14.426257133483887,35000
1998-03-04,15.75,15.75,15.5,15.75,13.2679443359375,60000
1998-03-05,16.125,16.125,16.125,16.125,13.583847999572754,400
1998-03-06,16.125,16.375,16.125,16.125,13.583847999572754,3600
1998-03-09,16.125,16.5,15.875,15.875,13.373247146606445,3200
1998-03-10,15.875,16.875,15.875,16.25,13.689149856567383,56800
1998-03-11,16.25,16.5,16.125,16.25,13.689149856567383,10400
1998-03-12,16.25,16.375,16.125,16.375,13.794452667236328,3800
1998-03-13,16.5,16.5,16.5,16.5,13.899752616882324,1000
1998-03-16,16.5,16.5,16.125,16.125,13.583847999572754,7700
1998-03-17,16.125,16.125,15.75,15.875,13.373247146606445,28000
1998-03-18,15.875,16.125,15.75,16.125,13.583847999572754,45700
1998-03-19,16.125,17.375,16.0,17.125,14.426257133483887,383600
1998-03-20,17.25,17.75,17.25,17.75,14.952760696411133,275600
1998-03-23,17.75,19.0,17.375,18.875,15.900476455688477,398600
1998-03-24,18.875,19.875,18.875,19.75,16.637582778930664,261800
1998-03-25,19.75,20.125,19.5,19.875,16.742877960205078,135600
1998-03-26,19.875,19.875,19.25,19.625,16.532283782958984,26300
1998-03-27,19.625,19.75,18.375,19.25,16.21637725830078,62200
1998-03-30,19.25,19.875,19.25,19.875,16.742877960205078,49500
1998-03-31,19.875,20.25,19.875,20.125,16.953487396240234,79000
1998-04-01,20.125,20.625,20.0,20.5,17.269384384155273,150100
1998-04-02,21.75,23.375,21.75,23.25,19.58601188659668,140500
1998-04-03,23.25,26.125,21.75,24.75,20.849628448486328,458700
1998-04-06,24.75,26.0,23.0,24.0,20.217817306518555,105300
1998-04-07,24.0,24.0,22.125,22.125,18.6382999420166,152800
1998-04-08,22.125,23.0,21.0,22.5,18.954208374023438,45100
1998-04-09,22.5,23.0,22.25,23.0,19.375408172607422,151400
1998-04-13,23.0,23.25,22.375,22.625,19.059505462646484,85900
1998-04-14,22.625,23.0,22.5,22.75,19.164810180664062,322900
1998-04-15,22.75,22.875,21.5,21.75,18.322397232055664,23100
1998-04-16,21.75,21.75,20.875,21.25,17.901195526123047,55400
1998-04-17,21.25,21.625,21.0,21.625,18.21710205078125,15100
1998-04-20,21.625,22.125,21.25,22.125,18.6382999420166,92900
1998-04-21,22.125,22.125,21.75,22.125,18.6382999420166,23100
1998-04-22,22.125,23.625,22.125,23.0,19.375408172607422,60900
1998-04-23,23.0,23.5,23.0,23.5,19.796621322631836,242300
1998-04-24,23.5,23.625,22.0,22.0,18.533004760742188,100900
1998-04-27,22.0,22.5,19.875,20.875,17.585294723510742,52200
1998-04-28,20.875,21.875,20.75,21.5,18.111793518066406,29100
1998-04-29,21.5,22.5,21.0,22.5,18.954208374023438,101300
1998-04-30,22.5,23.25,22.375,23.0,19.375408172607422,116300
1998-05-01,23.0,23.125,22.0,22.125,18.6382999420166,61000
1998-05-04,22.125,22.25,21.25,21.625,18.21710205078125,58400
1998-05-05,21.625,21.75,20.75,21.25,17.901195526123047,44000
1998-05-06,21.25,22.0,20.875,22.0,18.533004760742188,47300
1998-05-07,22.0,22.125,21.375,21.375,18.006492614746094,230900
1998-05-08,21.75,22.75,21.75,22.625,19.059505462646484,320700
1998-05-11,22.625,22.75,22.25,22.375,18.848907470703125,375200
1998-05-12,22.375,22.625,22.0,22.0,18.533004760742188,333300
1998-05-13,22.125,22.625,22.125,22.375,18.848907470703125,88100
1998-05-14,22.375,22.5,22.0,22.5,18.954208374023438,35600
1998-05-15,22.5,22.5,21.5,22.0,18.533004760742188,69200
1998-05-18,22.0,22.125,21.0,21.5,18.111793518066406,53200
1998-05-19,21.5,22.0,21.5,22.0,18.533004760742188,21000
1998-05-20,22.0,22.0,21.0,21.0,17.690595626831055,14100
1998-05-21,21.0,21.125,19.5,21.125,17.7958927154541,116400
1998-05-22,20.75,20.75,20.25,20.625,17.37468910217285,45100
1998-05-26,20.625,21.0,19.125,19.5,16.42698097229004,119500
